2.782025408800546984e+01,7.381435395300027791e-01,7.797716041260449593e-03,1.734510946232074025e-01,4.577852799778242776e+00,-5.177449277661891891e-01,-6.767007493916574745e-01,2.995504021903977465e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.782525404203573061e+01,7.381435395300027791e-01,7.797716041260449593e-03,1.734510946232074025e-01,4.577852799778241000e+00,-5.177449277661895222e-01,-6.767007493916584737e-01,2.995504021903975800e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.783025399606599137e+01,7.381435395300027791e-01,7.797716041260449593e-03,1.734510946232074025e-01,4.577852799778239223e+00,-5.177449277661900773e-01,-6.767007493916595839e-01,2.995504021903975245e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.783525395009625214e+01,7.381435395300027791e-01,7.797716041260449593e-03,1.734510946232074025e-01,4.577852799778236559e+00,-5.177449277661900773e-01,-6.767007493916604721e-01,2.995504021903973579e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.784025390412651291e+01,7.381435395300027791e-01,7.797716041260449593e-03,1.734510946232074025e-01,4.577852799778235671e+00,-5.177449277661905214e-01,-6.767007493916614713e-01,2.995504021903972469e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.784525385815677367e+01,7.381435395300027791e-01,7.797716041260449593e-03,1.734510946232074025e-01,4.577852799778233006e+00,-5.177449277661907434e-01,-6.767007493916629146e-01,2.995504021903971914e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.785025381218703444e+01,7.387424943292206780e-01,8.012794265567932395e-03,1.733934923647064141e-01,4.573810888084984150e+00,-5.235552499608298049e-01,-6.728869346758895587e-01,2.995459742375004009e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.785525376621729521e+01,7.388059663060043691e-01,8.034497750993518927e-03,1.733806399936312914e-01,4.573447427055163494e+00,-5.240777318576953503e-01,-6.725439848221229644e-01,2.995504021904058511e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.786025372024755598e+01,7.388059663060043691e-01,8.034497750993518927e-03,1.733806399936312914e-01,4.573447427055163494e+00,-5.240777318576953503e-01,-6.725439848221229644e-01,2.995504021904057401e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.786525367427781674e+01,7.388059663060043691e-01,8.034497750993518927e-03,1.733806399936312914e-01,4.573447427055163494e+00,-5.240777318576957944e-01,-6.725439848221231864e-01,2.995504021904057401e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.787025362830807751e+01,7.388059663060043691e-01,8.034497750993518927e-03,1.733806399936312914e-01,4.573447427055162606e+00,-5.240777318576960164e-01,-6.725439848221229644e-01,2.995504021904056846e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.787525358233833828e+01,7.388059663060043691e-01,8.034497750993518927e-03,1.733806399936312914e-01,4.573447427055161718e+00,-5.240777318576959054e-01,-6.725439848221229644e-01,2.995504021904056846e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.788025353636859904e+01,7.388059663060043691e-01,8.034497750993518927e-03,1.733806399936312914e-01,4.573447427055160830e+00,-5.240777318576961274e-01,-6.725439848221232975e-01,2.995504021904056291e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.788525349039885981e+01,7.394260102386529532e-01,8.121810090465447773e-03,1.734636940950121664e-01,4.570954097367461166e+00,-5.293911541515526897e-01,-6.693727629986304661e-01,2.982216720108756824e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.789025344442912058e+01,7.395089027761303502e-01,8.141045973871094410e-03,1.734699467784773519e-01,4.570658782365419448e+00,-5.300204866154006877e-01,-6.689971570834197800e-01,2.966980847773890151e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.789525339845938134e+01,7.395092002267742437e-01,8.132916463987838185e-03,1.734702779978223863e-01,4.570658782365416783e+00,-5.300204866154003547e-01,-6.689971570834206682e-01,2.952080610936259064e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.790025335248964211e+01,7.395088507452332038e-01,8.142468010436026971e-03,1.734698888406648043e-01,4.570658782365413231e+00,-5.300204866154001326e-01,-6.689971570834215564e-01,2.936785807367445766e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.790525330651990288e+01,7.395096235705775900e-01,8.121346216275845964e-03,1.734707494026087038e-01,4.570658782365411454e+00,-5.300204866154001326e-01,-6.689971570834225556e-01,2.922148972970298741e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.791025326055016365e+01,7.395097226875184671e-01,8.118637289039373761e-03,1.734708597720058809e-01,4.570658782365407902e+00,-5.300204866153997996e-01,-6.689971570834236658e-01,2.907230012573589484e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.791525321458042441e+01,7.400498245113247275e-01,8.236016840037135855e-03,1.735583833502203355e-01,4.567891619677760140e+00,-5.398591612040537502e-01,-6.626722222141867569e-01,2.892294589263252336e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.792025316861068518e+01,7.401286130215543047e-01,8.255415186680312156e-03,1.735659398009377075e-01,4.567541014961518542e+00,-5.411057397762973897e-01,-6.618708410720643975e-01,2.876897681827617625e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.792525312264094595e+01,7.401291316644020846e-01,8.239710544678466309e-03,1.735666297573305039e-01,4.567541014961517654e+00,-5.411057397762972787e-01,-6.618708410720643975e-01,2.861905636077682891e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.793025307667120671e+01,7.401288173313016472e-01,8.249228633731245375e-03,1.735662115964842767e-01,4.567541014961516765e+00,-5.411057397762976118e-01,-6.618708410720645086e-01,2.847161318207440672e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.793525303070146748e+01,7.401291820743108874e-01,8.238184119362640390e-03,1.735666968181972525e-01,4.567541014961516765e+00,-5.411057397762979448e-01,-6.618708410720648416e-01,2.832336560498259770e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.794025298473172825e+01,7.401287529935407505e-01,8.251176798073467378e-03,1.735661260072399181e-01,4.567541014961515877e+00,-5.411057397762982779e-01,-6.618708410720648416e-01,2.816957917926296018e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.794525293876198901e+01,7.401285792850176293e-01,8.256436737891198474e-03,1.735658949208450652e-01,4.567541014961515877e+00,-5.411057397762985000e-01,-6.618708410720651747e-01,2.802269209045626375e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.795025289279224978e+01,7.403864895212619590e-01,8.214168814381209160e-03,1.735413545449414618e-01,4.567216051122624521e+00,-5.431919551326870321e-01,-6.591700782734557507e-01,2.788215568523245147e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.795525284682251055e+01,7.404423281137579860e-01,8.223633247505607313e-03,1.735354349759734571e-01,4.567142987383912889e+00,-5.436610125337028032e-01,-6.585628481640638521e-01,2.772051239485542329e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.796025280085277132e+01,7.404423284968626451e-01,8.223621207783637921e-03,1.735354355140890648e-01,4.567142987383912001e+00,-5.436610125337029142e-01,-6.585628481640638521e-01,2.757481907997039738e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.796525275488303208e+01,7.404420861234810580e-01,8.231238207480270908e-03,1.735350950721365471e-01,4.567142987383912001e+00,-5.436610125337032473e-01,-6.585628481640638521e-01,2.742041321037893553e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.797025270891329285e+01,7.404428896352229783e-01,8.205986471277695871e-03,1.735362236989870244e-01,4.567142987383912001e+00,-5.436610125337034694e-01,-6.585628481640636300e-01,2.726882840486938853e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.797525266294355362e+01,7.404425906900975463e-01,8.215381335162627585e-03,1.735358037953593224e-01,4.567142987383912001e+00,-5.436610125337036914e-01,-6.585628481640638521e-01,2.712337421208717014e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.798025261697381438e+01,7.404425241089098719e-01,8.217473763316190949e-03,1.735357102742414726e-01,4.567142987383911112e+00,-5.436610125337041355e-01,-6.585628481640637411e-01,2.697247643287181140e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.798525257100407515e+01,7.406050724670979468e-01,8.143695166249423356e-03,1.733457281043283560e-01,4.566368646361587125e+00,-5.471833107287041864e-01,-6.558260135767317589e-01,2.682444497610754763e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.799025252503433592e+01,7.406321858058770857e-01,8.138308241396025045e-03,1.733152301943264306e-01,4.566271370055034140e+00,-5.476257981458775292e-01,-6.554821997368095454e-01,2.667105842921933534e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.799525247906459668e+01,7.406307899848723064e-01,8.184229332101278231e-03,1.733131317177943886e-01,4.566271370055029699e+00,-5.476257981458775292e-01,-6.554821997368108777e-01,2.652891154432756582e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.800025243309485745e+01,7.406319930040683452e-01,8.144651224714541393e-03,1.733149403361929908e-01,4.566271370055026146e+00,-5.476257981458768631e-01,-6.554821997368118769e-01,2.637085369266552459e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.800525238712511822e+01,7.406324632415910436e-01,8.129180888717363329e-03,1.733156472910264978e-01,4.566271370055022594e+00,-5.476257981458766411e-01,-6.554821997368132092e-01,2.621819794888205490e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.801025234115537899e+01,7.406325304904980422e-01,8.126968468107488575e-03,1.733157483929963494e-01,4.566271370055019929e+00,-5.476257981458768631e-01,-6.554821997368145414e-01,2.607294319124993653e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.801525229518563975e+01,7.407196926241579327e-01,7.965194280249283942e-03,1.729777754801546941e-01,4.565702282054883376e+00,-5.490015418265620228e-01,-6.558399999549240356e-01,2.592064570136746182e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.802025224921590052e+01,7.407298878968952005e-01,7.945609658473795633e-03,1.729391773594011750e-01,4.565647314756128949e+00,-5.491344227059407057e-01,-6.558745593051091838e-01,2.577639692930518422e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.802525220324616129e+01,7.407303251970664970e-01,7.931134604072333227e-03,1.729398438056937715e-01,4.565647314756126285e+00,-5.491344227059402616e-01,-6.558745593051099609e-01,2.562529404412618450e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.803025215727642205e+01,7.407305402311680220e-01,7.924016769406801164e-03,1.729401715180734489e-01,4.565647314756123620e+00,-5.491344227059398175e-01,-6.558745593051107381e-01,2.547045798516959225e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.803525211130668282e+01,7.407298812612606032e-01,7.945829304330770393e-03,1.729391672466815411e-01,4.565647314756121844e+00,-5.491344227059394845e-01,-6.558745593051119593e-01,2.532289916521042183e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.804025206533694359e+01,7.407303016292278164e-01,7.931914722098296067e-03,1.729398078882628531e-01,4.565647314756119179e+00,-5.491344227059392624e-01,-6.558745593051126255e-01,2.516792435836690545e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.804525201936720435e+01,7.407300020012890229e-01,7.941832693778079488e-03,1.729393512547143796e-01,4.565647314756116515e+00,-5.491344227059388183e-01,-6.558745593051132916e-01,2.501763117078003584e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.805025197339746512e+01,7.407336285206184145e-01,7.770432399646004518e-03,1.724463874224421434e-01,4.565106563196256850e+00,-5.520766894541163650e-01,-6.580671174319568939e-01,2.488736119354227061e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.805525192742772589e+01,7.407372296198748707e-01,7.694090307379233828e-03,1.723273594660739150e-01,4.565012448372596232e+00,-5.525887747382305371e-01,-6.584487200694530973e-01,2.472003694542666274e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.806025188145798666e+01,7.407374382619880127e-01,7.687135697838833048e-03,1.723276774803480516e-01,4.565012448372595344e+00,-5.525887747382302040e-01,-6.584487200694530973e-01,2.456684112075530613e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.806525183548824742e+01,7.407374219413548344e-01,7.687679708968060688e-03,1.723276526042851753e-01,4.565012448372595344e+00,-5.525887747382299819e-01,-6.584487200694533193e-01,2.442166583709406147e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.807025178951850819e+01,7.407374153581846032e-01,7.687899143949655789e-03,1.723276425701551484e-01,4.565012448372594456e+00,-5.525887747382294268e-01,-6.584487200694533193e-01,2.426737954305181189e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.807525174354876896e+01,7.407367271101967798e-01,7.710840322746992381e-03,1.723265935360892287e-01,4.565012448372592679e+00,-5.525887747382290938e-01,-6.584487200694536524e-01,2.412344082070275453e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.808025169757902972e+01,7.407115720703876249e-01,7.644949172295398276e-03,1.718750175876870845e-01,4.563688212741348060e+00,-5.544180282939367155e-01,-6.623925082972945688e-01,2.397230859185445484e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.808525165160929049e+01,7.407081620645469267e-01,7.647964394130263299e-03,1.718158038018856026e-01,4.563511529809573197e+00,-5.546620920191183135e-01,-6.629186986896602463e-01,2.382223478861934252e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.809025160563955126e+01,7.407081333733074313e-01,7.648901172263487813e-03,1.718157607007841925e-01,4.563511529809571421e+00,-5.546620920191182025e-01,-6.629186986896602463e-01,2.367052454830035069e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.809525155966981202e+01,7.407081241985724596e-01,7.649200730289039407e-03,1.718157469181388064e-01,4.563511529809570533e+00,-5.546620920191182025e-01,-6.629186986896604683e-01,2.352054838584394236e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.810025151370007279e+01,7.407076455613762489e-01,7.664828387631821005e-03,1.718150278906339090e-01,4.563511529809567868e+00,-5.546620920191182025e-01,-6.629186986896608014e-01,2.336911768281846880e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.810525146773033356e+01,7.407080575177754644e-01,7.651377879611710731e-03,1.718156467476391058e-01,4.563511529809566980e+00,-5.546620920191180915e-01,-6.629186986896608014e-01,2.322536756872526920e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.811025142176059433e+01,7.407080988401011368e-01,7.650028692477682524e-03,1.718157088236519914e-01,4.563511529809566092e+00,-5.546620920191183135e-01,-6.629186986896611344e-01,2.307157307014829350e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.811525137579085509e+01,7.405973854001570711e-01,7.650283448090093585e-03,1.715546340869787412e-01,4.562309102236478786e+00,-5.582566368087564790e-01,-6.659144205659842664e-01,2.292595952661947989e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.812025132982111586e+01,7.405789847498893685e-01,7.664094504061767787e-03,1.715119364930907941e-01,4.562102680897792695e+00,-5.588737140981075990e-01,-6.664286976283878561e-01,2.276916686227559994e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.812525128385137663e+01,7.405793122518753435e-01,7.653370767830458554e-03,1.715124313299185577e-01,4.562102680897792695e+00,-5.588737140981075990e-01,-6.664286976283885222e-01,2.261965136350941319e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.813025123788163739e+01,7.405793705868962684e-01,7.651460643910576453e-03,1.715125194708090883e-01,4.562102680897790918e+00,-5.588737140981077101e-01,-6.664286976283891883e-01,2.247257299731295066e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.813525119191189816e+01,7.405789770961523910e-01,7.664345118284461578e-03,1.715119249287307412e-01,4.562102680897790918e+00,-5.588737140981077101e-01,-6.664286976283898545e-01,2.231937611020231860e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.814025114594215893e+01,7.405787030003834204e-01,7.673320119517393345e-03,1.715115107856519105e-01,4.562102680897790918e+00,-5.588737140981081541e-01,-6.664286976283901875e-01,2.217148670836701085e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.814525109997241969e+01,7.405793924513759396e-01,7.650744712640066003e-03,1.715125525067912604e-01,4.562102680897790918e+00,-5.588737140981081541e-01,-6.664286976283906316e-01,2.201899573011959765e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.815025105400268046e+01,7.406409390976929075e-01,7.558024488003869945e-03,1.712221265301073769e-01,4.561538680280962765e+00,-5.655590613773804343e-01,-6.714743829676749209e-01,2.186881817998177213e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.815525100803294123e+01,7.406481936514159869e-01,7.550766825920693370e-03,1.711970853335984533e-01,4.561497028444586377e+00,-5.660527789065393778e-01,-6.718470103263691762e-01,2.171819243422500600e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.816025096206320200e+01,7.406485324805779369e-01,7.539472107033394488e-03,1.711975908721317108e-01,4.561497028444584600e+00,-5.660527789065399329e-01,-6.718470103263700643e-01,2.157086126621310107e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.816525091609346276e+01,7.406489039881212211e-01,7.527088068884711658e-03,1.711981451673332266e-01,4.561497028444582824e+00,-5.660527789065403770e-01,-6.718470103263708415e-01,2.142256487448745694e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.817025087012372353e+01,7.406483853968817144e-01,7.544375076398282531e-03,1.711973714209026887e-01,4.561497028444581936e+00,-5.660527789065410431e-01,-6.718470103263717297e-01,2.126776344042368150e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.817525082415398430e+01,7.406483616347709908e-01,7.545167175755762567e-03,1.711973359674530404e-01,4.561497028444579271e+00,-5.660527789065413762e-01,-6.718470103263728399e-01,2.111866851365569731e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.818025077818424506e+01,7.406491341047030108e-01,7.519417235340657146e-03,1.711984885049565586e-01,4.561497028444578383e+00,-5.660527789065418203e-01,-6.718470103263738391e-01,2.097705075295977772e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.818525073221450583e+01,7.404040905748554557e-01,7.133268447665423728e-03,1.709252996146218284e-01,4.562800188107279276e+00,-5.688474455149088449e-01,-6.724315507627806054e-01,2.082034102087212679e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.819025068624476660e+01,7.403713169869652333e-01,7.102064640858128663e-03,1.708866889016609214e-01,4.562990569252506567e+00,-5.692557238285069765e-01,-6.725169474190013652e-01,2.066917062320716703e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.819525064027502737e+01,7.403711174330969147e-01,7.108913189253524001e-03,1.708863956745588775e-01,4.562990569252503903e+00,-5.692557238285069765e-01,-6.725169474190015872e-01,2.051988765632475065e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.820025059430528813e+01,7.403712327595326492e-01,7.104955267098589378e-03,1.708865651367538763e-01,4.562990569252500350e+00,-5.692557238285069765e-01,-6.725169474190020313e-01,2.036830372801012590e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.820525054833554890e+01,7.403712366608731221e-01,7.104821375838045461e-03,1.708865708694353169e-01,4.562990569252498574e+00,-5.692557238285067545e-01,-6.725169474190024754e-01,2.022025728736465411e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.821025050236580967e+01,7.403712502244514937e-01,7.104355883370674918e-03,1.708865907999372880e-01,4.562990569252495021e+00,-5.692557238285069765e-01,-6.725169474190024754e-01,2.006869122011834816e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.821525045639607043e+01,7.402412730526194418e-01,7.110768170337830596e-03,1.706108153663867255e-01,4.562095023414542538e+00,-5.673645630825672193e-01,-6.765841186613057445e-01,1.992068979841888354e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.822025041042633120e+01,7.402244478399868655e-01,7.113269571947460068e-03,1.705782393541417363e-01,4.562000483826317065e+00,-5.671649199703926447e-01,-6.770134754604589800e-01,1.976946374503350257e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.822525036445659197e+01,7.402244898328825817e-01,7.111900784459092295e-03,1.705782983151006571e-01,4.562000483826313513e+00,-5.671649199703930888e-01,-6.770134754604593130e-01,1.962113187711811702e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.823025031848685273e+01,7.402247163022108722e-01,7.104518860025721416e-03,1.705786162938571771e-01,4.562000483826311736e+00,-5.671649199703931998e-01,-6.770134754604595351e-01,1.952570267539924520e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.823525027251711350e+01,7.402252512229511305e-01,7.087082748430874324e-03,1.705793673599421689e-01,4.562000483826308184e+00,-5.671649199703935329e-01,-6.770134754604597571e-01,1.937235417493044232e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.824025022654737427e+01,7.402245616995111188e-01,7.109558241983802984e-03,1.705783992208672051e-01,4.562000483826305519e+00,-5.671649199703939770e-01,-6.770134754604600902e-01,1.917517160023769207e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.824525018057763504e+01,7.402244096264717355e-01,7.114515167909646332e-03,1.705781856996971824e-01,4.562000483826301078e+00,-5.671649199703944211e-01,-6.770134754604603122e-01,1.901694500287488265e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.825025013460789580e+01,7.397749953043391002e-01,6.815447392608170452e-03,1.697219138846591258e-01,4.560765888691637571e+00,-5.710234696162650447e-01,-6.809346700884812975e-01,1.886940558788264277e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.825525008863815657e+01,7.397301291203132179e-01,6.784804432992591616e-03,1.696367121829759905e-01,4.560663245534209764e+00,-5.713442660519664207e-01,-6.812606747730934886e-01,1.871797861908494620e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.826025004266841734e+01,7.397299004082104057e-01,6.792247767855051632e-03,1.696363923859525447e-01,4.560663245534206212e+00,-5.713442660519661986e-01,-6.812606747730942658e-01,1.857450372705360120e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.826524999669867810e+01,7.397301890560689097e-01,6.782853850168482635e-03,1.696367959882316701e-01,4.560663245534203547e+00,-5.713442660519659766e-01,-6.812606747730950429e-01,1.841848129745231322e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.827024995072893887e+01,7.397302171456369146e-01,6.781939687523122484e-03,1.696368352645101774e-01,4.560663245534200883e+00,-5.713442660519657545e-01,-6.812606747730959311e-01,1.826822294031086591e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.827524990475919964e+01,7.397305554991111531e-01,6.770928122416058903e-03,1.696373083677374105e-01,4.560663245534199106e+00,-5.713442660519657545e-01,-6.812606747730969303e-01,1.811973087643944935e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.828024985878946040e+01,7.397302606874582853e-01,6.780522638082535358e-03,1.696368961469239545e-01,4.560663245534196442e+00,-5.713442660519660876e-01,-6.812606747730977075e-01,1.796942970860664068e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.828524981281972117e+01,7.391513520775052637e-01,6.853018969610429056e-03,1.690590002761535593e-01,4.557651295582195061e+00,-5.745771976062507003e-01,-6.854968345337423274e-01,1.781920635742488823e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.829024976684998194e+01,7.390894454950940329e-01,6.860886797452010744e-03,1.689962247722561206e-01,4.557362854443381295e+00,-5.748868011767234165e-01,-6.859025128368446689e-01,1.767258310867277638e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.829524972088024271e+01,7.390894345185087255e-01,6.861237354460432425e-03,1.689962091008214706e-01,4.557362854443379518e+00,-5.748868011767236386e-01,-6.859025128368448909e-01,1.752452755233704640e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.830024967491050347e+01,7.390892740765393487e-01,6.866361357486118477e-03,1.689959800354297326e-01,4.557362854443377742e+00,-5.748868011767238606e-01,-6.859025128368454460e-01,1.736998769441073232e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.830524962894076424e+01,7.390898129303261621e-01,6.849152092077114007e-03,1.689967493650150199e-01,4.557362854443376854e+00,-5.748868011767241937e-01,-6.859025128368456681e-01,1.722441388388575301e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.831024958297102501e+01,7.390887044027631969e-01,6.884554914720203422e-03,1.689951667036860561e-01,4.557362854443374189e+00,-5.748868011767244157e-01,-6.859025128368462232e-01,1.707010676343077571e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.831524953700128577e+01,7.387158956216339778e-01,6.881254800675959404e-03,1.684231738524586963e-01,4.554221187642015778e+00,-5.749880762319281580e-01,-6.908209702832330823e-01,1.691848663933125108e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.832024949103154654e+01,7.386768309988844816e-01,6.864085523260413102e-03,1.683636293219073488e-01,4.553966486855139273e+00,-5.749962867895338503e-01,-6.912197188014602700e-01,1.677223257669607781e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.832524944506180731e+01,7.386746616429693546e-01,6.930079627202205550e-03,1.683605411795738860e-01,4.553966486855135720e+00,-5.749962867895338503e-01,-6.912197188014614913e-01,1.662884267516596959e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.833024939909206807e+01,7.386759804021001408e-01,6.889961578090138261e-03,1.683624184722166683e-01,4.553966486855133056e+00,-5.749962867895335172e-01,-6.912197188014627125e-01,1.646923067812262331e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.833524935312232884e+01,7.386763563037794800e-01,6.878526250983812984e-03,1.683629535793796650e-01,4.553966486855130391e+00,-5.749962867895332952e-01,-6.912197188014637117e-01,1.631885367740693038e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.834024930715258961e+01,7.386762465262461941e-01,6.881865799782879711e-03,1.683627973078128948e-01,4.553966486855125950e+00,-5.749962867895329621e-01,-6.912197188014645999e-01,1.616763191732078775e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.834524926118285038e+01,7.386762862433087218e-01,6.880657564684901362e-03,1.683628538462266511e-01,4.553966486855123286e+00,-5.749962867895324070e-01,-6.912197188014658211e-01,1.601693404663431519e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.835024921521311114e+01,7.381426960408350446e-01,6.956402939886537073e-03,1.678261704728672699e-01,4.551012831140391235e+00,-5.760252419122786627e-01,-6.966194389097636330e-01,1.587249185451700684e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.835524916924337191e+01,7.380696072512542560e-01,6.967429861396368107e-03,1.677523937525623454e-01,4.550657006505371527e+00,-5.761491993454942451e-01,-6.972699390432590683e-01,1.571960456838670805e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.836024912327363268e+01,7.380701038448571616e-01,6.952959787873323749e-03,1.677530956409186147e-01,4.550657006505368862e+00,-5.761491993454943561e-01,-6.972699390432597344e-01,1.556973851169905498e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.836524907730389344e+01,7.380690623648573645e-01,6.983307122364577901e-03,1.677516236068830324e-01,4.550657006505366198e+00,-5.761491993454945781e-01,-6.972699390432609556e-01,1.542194027028558900e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.837024903133415421e+01,7.380693889382836659e-01,6.973791209425900250e-03,1.677520851877091768e-01,4.550657006505361757e+00,-5.761491993454946892e-01,-6.972699390432616218e-01,1.526966112914742435e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.837524898536441498e+01,7.380695478307677249e-01,6.969161294915489357e-03,1.677523097672927177e-01,4.550657006505359981e+00,-5.761491993454949112e-01,-6.972699390432623989e-01,1.511854609818676087e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.838024893939467574e+01,7.380696799979408196e-01,6.965310120231632540e-03,1.677524965731623796e-01,4.550657006505356428e+00,-5.761491993454952443e-01,-6.972699390432635091e-01,1.497301043095406459e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.838524889342493651e+01,7.375410843394747396e-01,7.018851379016831371e-03,1.673465150351908792e-01,4.549459247596751688e+00,-5.747649978221163192e-01,-6.977462918028114469e-01,1.484146610590151294e-01,0.000000000000000000e+00,0.000000000000000000e+00
