3.714099916282317615e+00,4.891888688400385377e-01,-6.993518870929027464e-03,5.580174495164544890e-01,4.700432434475517951e+00,3.409667802971650397e-01,1.241250142174080279e-01,3.355502144608830117e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.719099875437450464e+00,4.891888688400385377e-01,-6.993518870929027464e-03,5.580174495164544890e-01,4.700432434475519727e+00,3.409667802971650397e-01,1.241250142174081528e-01,3.355502144608830117e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.724099834592583314e+00,4.891888688400385377e-01,-6.993518870929041342e-03,5.580174495164544890e-01,4.700432434475519727e+00,3.409667802971650397e-01,1.241250142174081528e-01,3.355502144608831228e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.729099793747716163e+00,4.893120106386619206e-01,-7.114415991677239259e-03,5.580555443211785427e-01,4.700736572668052560e+00,3.386430479976920149e-01,1.233826593116920528e-01,3.355598715787365682e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.734099752902849012e+00,4.893565866841100842e-01,-7.155328032397045845e-03,5.580693702410149948e-01,4.700824798799862592e+00,3.379689665532069065e-01,1.231673127903739340e-01,3.355502144608839554e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.739099712057981861e+00,4.893565866841100842e-01,-7.155328032397045845e-03,5.580693702410149948e-01,4.700824798799861703e+00,3.379689665532067955e-01,1.231673127903735593e-01,3.355502144608838444e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.744099671213114711e+00,4.893565866841100842e-01,-7.155328032397045845e-03,5.580693702410149948e-01,4.700824798799861703e+00,3.379689665532066845e-01,1.231673127903731013e-01,3.355502144608837889e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.749099630368247560e+00,4.893565866841100842e-01,-7.155328032397045845e-03,5.580693702410149948e-01,4.700824798799859927e+00,3.379689665532062959e-01,1.231673127903727544e-01,3.355502144608836224e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.754099589523380409e+00,4.893565866841100842e-01,-7.155328032397045845e-03,5.580693702410149948e-01,4.700824798799859039e+00,3.379689665532060738e-01,1.231673127903723658e-01,3.355502144608835113e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.759099548678513258e+00,4.893565866841100842e-01,-7.155328032397045845e-03,5.580693702410149948e-01,4.700824798799859039e+00,3.379689665532060183e-01,1.231673127903719078e-01,3.355502144608834558e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.764099507833646108e+00,4.893800082291399622e-01,-7.222756636643082317e-03,5.581737592587674435e-01,4.701391126483414062e+00,3.383749142573229673e-01,1.223346906489118369e-01,3.355526283840827850e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.769099466988778957e+00,4.894086252309480800e-01,-7.307405851089993076e-03,5.583063481162893193e-01,4.702092119236954026e+00,3.388773908396361945e-01,1.213040822139922759e-01,3.355534763871397264e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.774099426143911806e+00,4.894134168337713753e-01,-7.324998988435527103e-03,5.583361691704894492e-01,4.702223150965624932e+00,3.389713153129841894e-01,1.211114377050043350e-01,3.355502144608815129e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.779099385299044656e+00,4.894134168337713753e-01,-7.324998988435527103e-03,5.583361691704894492e-01,4.702223150965624932e+00,3.389713153129843004e-01,1.211114377050044738e-01,3.355502144608815684e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.784099344454177505e+00,4.894134168337713753e-01,-7.324998988435527103e-03,5.583361691704894492e-01,4.702223150965625820e+00,3.389713153129844114e-01,1.211114377050046265e-01,3.355502144608816795e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.789099303609310354e+00,4.894134168337713753e-01,-7.324998988435527103e-03,5.583361691704894492e-01,4.702223150965626708e+00,3.389713153129845224e-01,1.211114377050047930e-01,3.355502144608817350e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.794099262764443203e+00,4.893692461088632317e-01,-7.605739500724226221e-03,5.586278134858915223e-01,4.704088795532984868e+00,3.360650832529921694e-01,1.231821654162826990e-01,3.355567194102052619e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.799099221919576053e+00,4.893600631920120847e-01,-7.680535553001299753e-03,5.587099930640258005e-01,4.704558291898049305e+00,3.353337191914320670e-01,1.237032717140723603e-01,3.355502144608838444e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.804099181074708902e+00,4.893600631920120847e-01,-7.680535553001285876e-03,5.587099930640258005e-01,4.704558291898045752e+00,3.353337191914317894e-01,1.237032717140705979e-01,3.355502144608836779e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.809099140229841751e+00,4.893600631920120847e-01,-7.680535553001299753e-03,5.587099930640258005e-01,4.704558291898042199e+00,3.353337191914311788e-01,1.237032717140688631e-01,3.355502144608835113e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.814099099384974600e+00,4.893600631920120847e-01,-7.680535553001299753e-03,5.587099930640258005e-01,4.704558291898037758e+00,3.353337191914306792e-01,1.237032717140670313e-01,3.355502144608832893e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.819099058540107450e+00,4.893600631920120847e-01,-7.680535553001299753e-03,5.587099930640258005e-01,4.704558291898033318e+00,3.353337191914300686e-01,1.237032717140652133e-01,3.355502144608830117e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.824099017695240299e+00,4.893600631920120847e-01,-7.680535553001299753e-03,5.587099930640258005e-01,4.704558291898029765e+00,3.353337191914297355e-01,1.237032717140636173e-01,3.355502144608827897e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.829098976850373148e+00,4.892925112264510101e-01,-7.815125617411960990e-03,5.587413598340715826e-01,4.705390553853982638e+00,3.329533054991274388e-01,1.281255374640491718e-01,3.355538165537143014e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.834098936005505998e+00,4.892760315480919608e-01,-7.856506604775881364e-03,5.587536010199051217e-01,4.705632236044704264e+00,3.322620524725232172e-01,1.294097279364914976e-01,3.355502144608865089e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.839098895160638847e+00,4.892760315480919608e-01,-7.856506604775881364e-03,5.587536010199051217e-01,4.705632236044700711e+00,3.322620524725229951e-01,1.294097279364912756e-01,3.355502144608865089e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.844098854315771696e+00,4.892760315480919608e-01,-7.856506604775881364e-03,5.587536010199051217e-01,4.705632236044698935e+00,3.322620524725231062e-01,1.294097279364910813e-01,3.355502144608865089e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.849098813470904545e+00,4.892760315480919608e-01,-7.856506604775881364e-03,5.587536010199051217e-01,4.705632236044698047e+00,3.322620524725229951e-01,1.294097279364909703e-01,3.355502144608865089e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.854098772626037395e+00,4.892760315480919608e-01,-7.856506604775881364e-03,5.587536010199051217e-01,4.705632236044696270e+00,3.322620524725228286e-01,1.294097279364907205e-01,3.355502144608864534e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.859098731781170244e+00,4.892760315480919608e-01,-7.856506604775881364e-03,5.587536010199051217e-01,4.705632236044695382e+00,3.322620524725228286e-01,1.294097279364905262e-01,3.355502144608863424e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.864098690936303093e+00,4.893953068894582592e-01,-7.938233718975382103e-03,5.586994896964359025e-01,4.706002218384048419e+00,3.261018281875653346e-01,1.344551365189776138e-01,3.355529507368998909e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.869098650091435942e+00,4.894415328958854339e-01,-7.963445331839125174e-03,5.586830875613468805e-01,4.706109719329384156e+00,3.243119321204159800e-01,1.359211151199521128e-01,3.355502144608933923e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.874098609246568792e+00,4.894415328958854339e-01,-7.963445331839125174e-03,5.586830875613468805e-01,4.706109719329382379e+00,3.243119321204159800e-01,1.359211151199515855e-01,3.355502144608933368e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.879098568401701641e+00,4.894415328958854339e-01,-7.963445331839125174e-03,5.586830875613468805e-01,4.706109719329380603e+00,3.243119321204160355e-01,1.359211151199511414e-01,3.355502144608932813e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.884098527556834490e+00,4.894415328958854339e-01,-7.963445331839125174e-03,5.586830875613468805e-01,4.706109719329379715e+00,3.243119321204159244e-01,1.359211151199507250e-01,3.355502144608932258e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.889098486711967340e+00,4.894415328958854339e-01,-7.963445331839125174e-03,5.586830875613468805e-01,4.706109719329377938e+00,3.243119321204158134e-01,1.359211151199502809e-01,3.355502144608931703e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.894098445867100189e+00,4.896832400209061298e-01,-8.047521407780131031e-03,5.583974890175198436e-01,4.707266991530099531e+00,3.199355292546072205e-01,1.364914031650813764e-01,3.355523883070496982e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.899098405022233038e+00,4.897514922687178363e-01,-8.070289681280762295e-03,5.583220422449636233e-01,4.707564429249160298e+00,3.188107227611168826e-01,1.366379764390658891e-01,3.355502144608956683e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.904098364177365887e+00,4.897514922687178363e-01,-8.070289681280762295e-03,5.583220422449636233e-01,4.707564429249155857e+00,3.188107227611161054e-01,1.366379764390643625e-01,3.355502144608955017e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.909098323332498737e+00,4.897514922687178363e-01,-8.070289681280762295e-03,5.583220422449636233e-01,4.707564429249153193e+00,3.188107227611154393e-01,1.366379764390630025e-01,3.355502144608953907e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.914098282487631586e+00,4.897514922687178363e-01,-8.070289681280762295e-03,5.583220422449636233e-01,4.707564429249150528e+00,3.188107227611149397e-01,1.366379764390614204e-01,3.355502144608952242e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.919098241642764435e+00,4.897514922687178363e-01,-8.070289681280762295e-03,5.583220422449636233e-01,4.707564429249147864e+00,3.188107227611142735e-01,1.366379764390598661e-01,3.355502144608950577e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.924098200797897285e+00,4.897514922687178363e-01,-8.070289681280762295e-03,5.583220422449636233e-01,4.707564429249144311e+00,3.188107227611136629e-01,1.366379764390583673e-01,3.355502144608948911e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.929098159953030134e+00,4.900138905570902148e-01,-7.867373688426188005e-03,5.578082356198237335e-01,4.707634873165695844e+00,3.152180962481075932e-01,1.338214780788017366e-01,3.355449846447848272e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.934098119108162983e+00,4.901273996617154793e-01,-7.780015640681203770e-03,5.575861790588013678e-01,4.707663810981639330e+00,3.137422730701674989e-01,1.326644823416578411e-01,3.355502144608951687e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.939098078263295832e+00,4.901273996617154793e-01,-7.780015640681203770e-03,5.575861790588013678e-01,4.707663810981637553e+00,3.137422730701673879e-01,1.326644823416570640e-01,3.355502144608950021e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.944098037418428682e+00,4.901273996617154793e-01,-7.780015640681203770e-03,5.575861790588013678e-01,4.707663810981634001e+00,3.137422730701671658e-01,1.326644823416562036e-01,3.355502144608947246e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.949097996573561531e+00,4.901273996617154793e-01,-7.780015640681203770e-03,5.575861790588013678e-01,4.707663810981631336e+00,3.137422730701672213e-01,1.326644823416553987e-01,3.355502144608944470e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.954097955728694380e+00,4.901273996617154793e-01,-7.780015640681203770e-03,5.575861790588013678e-01,4.707663810981628671e+00,3.137422730701671103e-01,1.326644823416546493e-01,3.355502144608942250e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.959097914883827229e+00,4.901273996617154793e-01,-7.780015640681203770e-03,5.575861790588013678e-01,4.707663810981626007e+00,3.137422730701671103e-01,1.326644823416539276e-01,3.355502144608940585e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.964097874038960079e+00,4.905474536935345853e-01,-7.493076171265586338e-03,5.568145038216789633e-01,4.706622835444957076e+00,3.119568344830458972e-01,1.276339763766183855e-01,3.355597273460759755e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.969097833194092928e+00,4.906950782884620388e-01,-7.394034269723404051e-03,5.565539765969191865e-01,4.706237785867497081e+00,3.112964132249699811e-01,1.257732273695388314e-01,3.355502144608923376e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.974097792349225777e+00,4.906950782884620388e-01,-7.394034269723404051e-03,5.565539765969191865e-01,4.706237785867498857e+00,3.112964132249704252e-01,1.257732273695390257e-01,3.355502144608924486e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.979097751504358627e+00,4.906950782884620388e-01,-7.394034269723417929e-03,5.565539765969191865e-01,4.706237785867499746e+00,3.112964132249710358e-01,1.257732273695391922e-01,3.355502144608925041e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.984097710659491476e+00,4.906950782884620388e-01,-7.394034269723404051e-03,5.565539765969191865e-01,4.706237785867501522e+00,3.112964132249715354e-01,1.257732273695393588e-01,3.355502144608926152e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.989097669814624325e+00,4.906950782884620388e-01,-7.394034269723404051e-03,5.565539765969191865e-01,4.706237785867502410e+00,3.112964132249720350e-01,1.257732273695395253e-01,3.355502144608926707e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.994097628969757174e+00,4.913374904022672629e-01,-6.900703230827420764e-03,5.555125803179955524e-01,4.705418705391959833e+00,3.068208836384499483e-01,1.187453326457375141e-01,3.355662526342303442e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.999097588124890024e+00,4.915645811796029996e-01,-6.727829025794163087e-03,5.551532646972722196e-01,4.705112066153308348e+00,3.051453791844394581e-01,1.161142990028113942e-01,3.355502144608914494e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.004097547280022873e+00,4.915645811796029996e-01,-6.727829025794163087e-03,5.551532646972722196e-01,4.705112066153307460e+00,3.051453791844396246e-01,1.161142990028108807e-01,3.355502144608913939e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.009097506435155722e+00,4.915645811796029996e-01,-6.727829025794163087e-03,5.551532646972722196e-01,4.705112066153305683e+00,3.051453791844396801e-01,1.161142990028104227e-01,3.355502144608912274e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.014097465590288571e+00,4.915645811796029996e-01,-6.727829025794163087e-03,5.551532646972722196e-01,4.705112066153304795e+00,3.051453791844399577e-01,1.161142990028099370e-01,3.355502144608911719e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.019097424745421421e+00,4.915645811796029996e-01,-6.727829025794163087e-03,5.551532646972722196e-01,4.705112066153303019e+00,3.051453791844401242e-01,1.161142990028094790e-01,3.355502144608910053e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.024097383900554270e+00,4.915645811796029996e-01,-6.727829025794163087e-03,5.551532646972722196e-01,4.705112066153301242e+00,3.051453791844402907e-01,1.161142990028090072e-01,3.355502144608908943e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.029097343055687119e+00,4.922709241727313279e-01,-6.325905228587905271e-03,5.540371589134567287e-01,4.705235624037648279e+00,2.985908360527356753e-01,1.018549183058589103e-01,3.355413485610759805e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.034097302210819969e+00,4.924437332010049850e-01,-6.225480686802176145e-03,5.537559951466393127e-01,4.705264729803815271e+00,2.970468228904796781e-01,9.849592424032162230e-02,3.355502144608863979e-01,0.000000000000000000e+00,0.000000000000000000e+00
