5.111574459075927734e+01,3.390439758300780113e+02,1.079079270362850007e+00,1.842137603759769888e+02,1.119349945963252768e-01,-3.126240776556050260e+00,-8.995860272540825986e-02
5.116479921340942383e+01,3.390465393066410229e+02,1.234687685966489923e+00,1.842162628173830115e+02,1.119827798374943978e-01,-3.126247972962219457e+00,-8.995644522882997873e-02
5.121462917327880859e+01,3.390488281250000000e+02,1.368511199951170099e+00,1.842185516357419885e+02,1.119657827361347918e-01,-3.126257543366871783e+00,-8.995678075374169413e-02
5.126552581787109375e+01,3.390531921386719887e+02,1.502188682556149901e+00,1.842220458984380116e+02,1.119842960085889183e-01,-3.126269005099325149e+00,-8.995725490957270920e-02
5.131488537788391113e+01,3.390547790527339771e+02,1.618703961372379929e+00,1.842238159179690058e+02,1.119810524439338179e-01,-3.126274006110198567e+00,-8.995782481888352222e-02
5.136465454101562500e+01,3.390596923828130116e+02,1.732009053230290085e+00,1.842275238037109943e+02,1.120139367711648487e-01,-3.126285435539220003e+00,-8.995692092202758894e-02
5.141611814498901367e+01,3.390702209472660229e+02,1.829636573791499909e+00,1.842341766357419885e+02,1.119949994969855617e-01,-3.126307615754398750e+00,-8.995564985514550860e-02
5.146445894241333008e+01,3.391298522949219887e+02,1.917247056961060014e+00,1.842647247314449999e+02,1.119762917052272572e-01,-3.126399595756131244e+00,-8.995628357578709655e-02
5.151468849182128906e+01,3.392538757324219887e+02,2.008643627166749823e+00,1.843075408935550001e+02,1.120106730862717864e-01,-3.126531538594208293e+00,-8.995732874962056314e-02
5.156540083885192871e+01,3.394582824707030113e+02,2.089217185974120206e+00,1.843590850830080115e+02,1.120120983581911894e-01,-3.126704027901590077e+00,-8.995805773416933049e-02
5.161476898193359375e+01,3.397157592773439774e+02,2.153046607971190074e+00,1.843893585205080115e+02,1.119500610762651088e-01,-3.126826981682993445e+00,-8.995803580419857448e-02
5.166470956802368164e+01,3.400262145996089771e+02,2.214848756790159801e+00,1.844172058105469887e+02,1.118969390950673576e-01,-3.126948897007492345e+00,-8.995926553926020253e-02
5.171598386764526367e+01,3.403796386718750000e+02,2.279790878295900214e+00,1.844424896240230112e+02,1.118709791863724823e-01,-3.127063676812042559e+00,-8.996224620736877065e-02
5.176491355895996094e+01,3.407576599121089771e+02,2.344403743743900037e+00,1.844595489501949999e+02,1.118697063296904964e-01,-3.127148013270474536e+00,-8.996725208949614416e-02
5.181417727470397949e+01,3.411780395507810226e+02,2.403726577758789951e+00,1.844706726074219887e+02,1.118521182623954668e-01,-3.127204650635430738e+00,-8.997789872048135573e-02
5.186540246009826660e+01,3.416383972167969887e+02,2.454070568084719905e+00,1.844728546142580115e+02,1.118087028832742413e-01,-3.127224632166554219e+00,-8.999253573392497485e-02
5.191497802734375000e+01,3.421607666015630116e+02,2.500899076461790216e+00,1.844780120849609943e+02,1.117748696531273844e-01,-3.127252479152710318e+00,-9.000431414072015968e-02
5.196512937545776367e+01,3.427436523437500000e+02,2.544598579406740058e+00,1.844821014404300001e+02,1.117512166368533899e-01,-3.127270473829319108e+00,-9.001341159611783715e-02
5.201607227325439453e+01,3.433930053710939774e+02,2.586479425430300072e+00,1.844781799316409945e+02,1.117446878838940505e-01,-3.127265500029052347e+00,-9.001658684822116951e-02
5.206514668464660645e+01,3.440843811035160229e+02,2.626566648483279920e+00,1.844692077636719887e+02,1.117509224461584877e-01,-3.127244244434918663e+00,-9.001755388324861329e-02
5.211459660530090332e+01,3.448277282714839771e+02,2.665894031524659979e+00,1.844689636230469887e+02,1.117780689701766278e-01,-3.127248111137907127e+00,-9.001640335272949323e-02
5.216516733169555664e+01,3.456439819335939774e+02,2.706505060195920187e+00,1.844684753417969887e+02,1.118160608355333874e-01,-3.127249487323534360e+00,-9.001492409897618452e-02
5.221471500396728516e+01,3.465229187011719887e+02,2.748762845993040216e+00,1.844636993408199999e+02,1.118613440186798230e-01,-3.127238443469031903e+00,-9.001646758221737432e-02
5.226483583450317383e+01,3.474535217285160229e+02,2.793942213058469903e+00,1.844620513916019888e+02,1.119375944299505765e-01,-3.127233098035994807e+00,-9.001567705050696200e-02
5.231609606742858887e+01,3.484711608886719887e+02,2.843391180038449928e+00,1.844679107666019888e+02,1.120352337350748878e-01,-3.127246083474398919e+00,-9.001810095691582803e-02
5.236493539810180664e+01,3.494892272949219887e+02,2.893069505691530097e+00,1.844655303955080115e+02,1.121445692874908501e-01,-3.127235682933264371e+00,-9.001968704923367370e-02
5.241461372375488281e+01,3.505801391601560226e+02,2.946031808853149858e+00,1.844767303466800001e+02,1.122691102835157301e-01,-3.127263192656996260e+00,-9.002329067709576027e-02
5.246573662757873535e+01,3.517276000976560226e+02,3.001398563385010210e+00,1.844718475341800001e+02,1.124129050292158039e-01,-3.127245217695348689e+00,-9.002347177596586869e-02
5.251659345626831055e+01,3.529293212890630116e+02,3.059193372726439986e+00,1.844771118164059942e+02,1.125842307049567809e-01,-3.127261730016885455e+00,-9.001971640991460188e-02
5.256457853317260742e+01,3.540812072753910229e+02,3.113523006439209873e+00,1.844743652343750000e+02,1.127470434595260890e-01,-3.127251532995642513e+00,-9.001705863622315451e-02
5.261507654190063477e+01,3.553134765625000000e+02,3.170553445816040039e+00,1.844671783447269888e+02,1.129244915981013203e-01,-3.127227009416491565e+00,-9.001513540189345908e-02
5.266467428207397461e+01,3.565760803222660229e+02,3.227764606475830078e+00,1.844602050781250000e+02,1.130995588204320307e-01,-3.127199268278527455e+00,-9.001691565977185117e-02
5.271458530426025391e+01,3.578511047363280113e+02,3.282799482345580167e+00,1.844460296630859943e+02,1.132682072247600674e-01,-3.127150995720183513e+00,-9.001794696632563209e-02
5.276522231101989746e+01,3.591498718261719887e+02,3.336000919342040127e+00,1.844450836181640057e+02,1.134455489078989715e-01,-3.127145151355805730e+00,-9.001615371620762251e-02
5.281424260139465332e+01,3.604603271484380116e+02,3.389177560806269973e+00,1.844332580566409945e+02,1.136214397105605178e-01,-3.127105420269578051e+00,-9.001326166838209686e-02
5.286418294906616211e+01,3.617802734375000000e+02,3.437982320785519796e+00,1.844312438964840055e+02,1.137821981491864282e-01,-3.127090254965752436e+00,-9.001360972713837172e-02
5.291565918922424316e+01,3.631315612792969887e+02,3.482329845428469905e+00,1.844263000488280113e+02,1.139227759248197941e-01,-3.127067658245089365e+00,-9.001369813713513968e-02
5.296474790573120117e+01,3.644474182128910229e+02,3.518558263778690076e+00,1.844344940185550001e+02,1.140386211958106244e-01,-3.127090153142516815e+00,-9.001139716233022559e-02
5.301433897018432617e+01,3.657901916503910229e+02,3.548688173294070047e+00,1.844298706054690058e+02,1.141307090412957276e-01,-3.127076045010485306e+00,-9.001002650111716852e-02
5.306564235687255859e+01,3.671657104492189774e+02,3.565739154815669831e+00,1.844294891357419885e+02,1.141597093976263882e-01,-3.127078993379436955e+00,-9.001051094687458065e-02
5.311494946479797363e+01,3.685161132812500000e+02,3.573341131210329813e+00,1.844205780029300001e+02,1.141499459602784844e-01,-3.127052733324341194e+00,-9.001534697304187926e-02
5.316488933563232422e+01,3.698435668945310226e+02,3.587024688720700016e+00,1.844154663085940058e+02,1.141780774741957966e-01,-3.127037001531506988e+00,-9.001521789192287737e-02
5.321599411964416504e+01,3.712257080078130116e+02,3.604528427124019885e+00,1.844048767089840055e+02,1.142219923516577668e-01,-3.127007575258974548e+00,-9.001322337187683820e-02
5.326499938964843750e+01,3.725960083007810226e+02,3.623633623123169833e+00,1.844087371826169885e+02,1.142739336845354087e-01,-3.127016871401386844e+00,-9.001377791581846588e-02
5.331708860397338867e+01,3.740203552246089771e+02,3.635368824005130062e+00,1.843970642089840055e+02,1.142906593591942049e-01,-3.126985060536676020e+00,-9.001367623452866118e-02
5.336562538146972656e+01,3.753464050292969887e+02,3.635616779327389914e+00,1.843908538818359943e+02,1.142654417327516325e-01,-3.126975325067984812e+00,-9.001282103436830662e-02
5.341425657272338867e+01,3.767022705078130116e+02,3.638783454895019975e+00,1.843845367431640057e+02,1.142442436561051100e-01,-3.126961093302104810e+00,-9.001497200453822956e-02
5.346431612968444824e+01,3.780822448730469887e+02,3.655024051666260210e+00,1.843804321289059942e+02,1.142926213902472204e-01,-3.126944059260348574e+00,-9.001630791913360630e-02
5.351592898368835449e+01,3.794900817871089771e+02,3.676340579986570045e+00,1.843755798339840055e+02,1.143594732226867472e-01,-3.126925397538657503e+00,-9.001698872294626452e-02
5.356480789184570312e+01,3.808291931152339771e+02,3.692147970199580076e+00,1.843766326904300001e+02,1.144002417277817374e-01,-3.126921803049931281e+00,-9.001807058338376355e-02
5.361448669433593750e+01,3.821831970214839771e+02,3.700046777725220171e+00,1.843698577880859943e+02,1.144081470313860899e-01,-3.126913297179503282e+00,-9.001428600252542322e-02
5.366575479507446289e+01,3.835569458007810226e+02,3.705057382583619940e+00,1.843615264892580115e+02,1.143966851765799847e-01,-3.126895989647801688e+00,-9.001504766199043550e-02
5.371518540382385254e+01,3.848822021484380116e+02,3.714257955551150125e+00,1.843468780517580115e+02,1.144131782724055191e-01,-3.126852589110412861e+00,-9.001655923242296575e-02
5.376507592201232910e+01,3.861679992675780113e+02,3.723878383636470168e+00,1.843384704589840055e+02,1.144437838129900714e-01,-3.126831386911792077e+00,-9.001579404825860165e-02
5.381598687171936035e+01,3.875047302246089771e+02,3.729332447052000177e+00,1.843404693603519888e+02,1.144529577166775031e-01,-3.126836335834631164e+00,-9.001774308380233736e-02
5.386491870880126953e+01,3.887645263671880116e+02,3.727830171585079899e+00,1.843252410888669885e+02,1.144338098141680082e-01,-3.126790314554956485e+00,-9.001885579907657753e-02
5.391477036476135254e+01,3.900335693359380116e+02,3.727528810501099965e+00,1.843210754394530113e+02,1.144161713765477484e-01,-3.126782079166755324e+00,-9.001946550427153415e-02
5.396550250053405762e+01,3.913009033203130116e+02,3.738661289215090111e+00,1.843111572265630116e+02,1.144507782070738194e-01,-3.126755338408511165e+00,-9.001709442947111728e-02
5.401432991027832031e+01,3.925009155273439774e+02,3.752298355102539951e+00,1.843106689453130116e+02,1.144813858297018955e-01,-3.126750468886496215e+00,-9.002175530511542789e-02
5.406446528434753418e+01,3.937005615234380116e+02,3.764916419982910156e+00,1.843011016845699999e+02,1.145228608042998808e-01,-3.126723058718396064e+00,-9.002180113134065909e-02
5.412221097946166992e+01,3.949153442382810226e+02,3.768238067626950016e+00,1.842992248535159945e+02,1.145391984855100159e-01,-3.126728122456579939e+00,-9.001637797358101600e-02
5.416507768630981445e+01,3.960833435058589771e+02,3.762744903564450016e+00,1.842971649169919885e+02,1.145178873503316375e-01,-3.126726002659353298e+00,-9.001468090107873909e-02
5.421443200111389160e+01,3.972054748535160229e+02,3.761627674102780095e+00,1.842851715087890057e+02,1.145147101802007350e-01,-3.126693192443156466e+00,-9.001190515090196076e-02
5.426548409461975098e+01,3.983278503417969887e+02,3.771193504333500091e+00,1.842757873535159945e+02,1.145423835668555185e-01,-3.126666812415368035e+00,-9.001207534770422347e-02
5.431370496749877930e+01,3.993692626953130116e+02,3.783119440078739792e+00,1.842564239501949999e+02,1.145625163125369717e-01,-3.126612036102329295e+00,-9.001496649825385665e-02
5.436497330665588379e+01,4.003930053710939774e+02,3.793413162231450197e+00,1.842433166503909945e+02,1.145825109056209379e-01,-3.126568651058435844e+00,-9.001833167810710523e-02
5.441514539718627930e+01,4.013222656250000000e+02,3.793313026428219992e+00,1.842346343994140057e+02,1.145729557476287824e-01,-3.126547688442732564e+00,-9.001796762624193760e-02
5.446482777595520020e+01,4.021817626953130116e+02,3.786619901657100051e+00,1.842223052978519888e+02,1.145386889713676526e-01,-3.126520358668093191e+00,-9.001624442210143240e-02
5.451078319549560547e+01,4.029332580566410229e+02,3.775332450866700107e+00,1.842147827148440058e+02,1.144816323411226855e-01,-3.126497087795948371e+00,-9.002016091004008680e-02
5.456094050407409668e+01,4.036490783691410229e+02,3.768691062927250091e+00,1.842147521972659945e+02,1.144482269284365084e-01,-3.126496941506997640e+00,-9.002272463395423474e-02
5.460987067222595215e+01,4.043038635253910229e+02,3.766211509704589844e+00,1.842185974121090055e+02,1.144315624805547216e-01,-3.126508453586539726e+00,-9.002401988773685304e-02
5.466476893424987793e+01,4.049689025878910229e+02,3.768722057342530185e+00,1.842159118652340055e+02,1.144428876492654262e-01,-3.126498428737747304e+00,-9.002431868656252112e-02
5.471483707427978516e+01,4.055668640136719887e+02,3.774285316467290041e+00,1.842239379882809942e+02,1.144804935730059370e-01,-3.126519671737276074e+00,-9.002110895072790164e-02
5.476556873321533203e+01,4.061736755371089771e+02,3.779028177261349875e+00,1.842380676269530113e+02,1.145170368610095302e-01,-3.126559881333799584e+00,-9.001588137537519518e-02
5.481496453285217285e+01,4.067852172851560226e+02,3.774147272109989792e+00,1.842491607666019888e+02,1.145029993733441137e-01,-3.126590911793254879e+00,-9.001471855905048003e-02
5.486490488052368164e+01,4.074058532714839771e+02,3.765661001205439895e+00,1.842540130615230112e+02,1.144894675530799544e-01,-3.126608879172645405e+00,-9.001093546639049592e-02
5.491418838500976562e+01,4.080643005371089771e+02,3.755933523178100142e+00,1.842535400390630116e+02,1.144604819127692796e-01,-3.126615786202719960e+00,-9.000895074616233060e-02
5.496546673774719238e+01,4.087420959472660229e+02,3.743355751037599877e+00,1.842452239990230112e+02,1.144102520796853456e-01,-3.126601297216083264e+00,-9.000959302963297548e-02
5.501469278335571289e+01,4.094536437988280113e+02,3.739669084548950195e+00,1.842535400390630116e+02,1.143998460039149651e-01,-3.126622432579460931e+00,-9.000950323571391132e-02
5.506492662429809570e+01,4.101707458496089771e+02,3.743551015853880060e+00,1.842541351318359943e+02,1.144138371854303698e-01,-3.126625529474436949e+00,-9.000827384548586163e-02
5.511594152450561523e+01,4.108952941894530113e+02,3.752601861953739792e+00,1.842383422851559942e+02,1.144420129325492280e-01,-3.126574906747411564e+00,-9.000883544845306172e-02
5.516484117507934570e+01,4.115627746582030113e+02,3.754721403121950019e+00,1.842174835205080115e+02,1.144133145329514489e-01,-3.126516075101250625e+00,-9.001820758199464978e-02
5.521419024467468262e+01,4.121665954589839771e+02,3.769716978073120117e+00,1.841902618408199999e+02,1.144617489777659952e-01,-3.126435215670634982e+00,-9.001786641998547889e-02
5.526526975631713867e+01,4.126774902343750000e+02,3.776284933090209961e+00,1.841666870117190058e+02,1.144690972717968547e-01,-3.126371303137443824e+00,-9.001873475384811196e-02
5.531437754631042480e+01,4.131043701171880116e+02,3.777384042739869940e+00,1.841417236328130116e+02,1.144583739026798774e-01,-3.126298224837408490e+00,-9.001992293375271625e-02
5.536445379257202148e+01,4.134867858886719887e+02,3.769857883453370029e+00,1.841133575439449999e+02,1.144191728533792834e-01,-3.126214926819982587e+00,-9.002199697444386584e-02
5.541501736640930176e+01,4.138533325195310226e+02,3.768415689468379792e+00,1.841038970947269888e+02,1.144171249423564934e-01,-3.126185357667545794e+00,-9.002106880807556055e-02
5.546503186225891113e+01,4.141905517578130116e+02,3.764717817306519887e+00,1.840897369384769888e+02,1.144022246369337803e-01,-3.126145710352326024e+00,-9.002007915116011505e-02
5.551442027091979980e+01,4.145123901367189774e+02,3.758134841918950197e+00,1.840834655761719887e+02,1.143813980214075376e-01,-3.126130539142753406e+00,-9.001904906914412474e-02
5.556565117835998535e+01,4.148103027343750000e+02,3.753459215164180129e+00,1.840811920166019888e+02,1.143679096919775623e-01,-3.126122644165977071e+00,-9.001863027762803393e-02
5.561478281021118164e+01,4.150989379882810226e+02,3.748470783233639914e+00,1.840826263427730112e+02,1.143493787420631347e-01,-3.126128020120872097e+00,-9.001799413084994594e-02
5.566457509994506836e+01,4.153563232421880116e+02,3.742993354797360173e+00,1.840924530029300001e+02,1.143283553091845040e-01,-3.126152646209750863e+00,-9.001945214876590218e-02
5.571644735336303711e+01,4.155938415527339771e+02,3.739331483840940162e+00,1.840862426757809942e+02,1.143124647893132839e-01,-3.126133895270111651e+00,-9.002018390458618735e-02
5.576496839523315430e+01,4.158127441406250000e+02,3.737319231033330080e+00,1.840927734375000000e+02,1.143059381857498974e-01,-3.126147082474120431e+00,-9.002026143475816422e-02
