3.681424355506896973e+01,4.139281005859379858e-01,-1.611314239501950019e-01,1.841510467529300088e-01,1.138212123925907565e-01,-3.126026725076127999e+00,-9.017238474329553055e-02
3.686554121971130371e+01,4.139190673828130329e-01,-1.613165435791019953e-01,1.841543121337889943e-01,1.137617143510059048e-01,-3.126034548425025150e+00,-9.017075049060219172e-02
3.691501498222351074e+01,4.139190368652339580e-01,-1.614705657958980245e-01,1.841615600585939927e-01,1.137907347376044265e-01,-3.126047209160320417e+00,-9.016016146493785466e-02
3.696449542045593262e+01,4.139135742187500244e-01,-1.616249084472659858e-01,1.841665039062500009e-01,1.137522464194085786e-01,-3.126056584653223336e+00,-9.015675146214771618e-02
3.701567721366882324e+01,4.139056701660160376e-01,-1.617765960693360039e-01,1.841706390380860037e-01,1.137065199595878595e-01,-3.126065742593971297e+00,-9.015471756966925154e-02
3.706488609313964844e+01,4.138944091796880054e-01,-1.619127502441410071e-01,1.841705932617190011e-01,1.136591459230330420e-01,-3.126066600338358814e+00,-9.015752684690055141e-02
3.711427474021911621e+01,4.138774414062499907e-01,-1.620441894531249871e-01,1.841677551269530200e-01,1.135941596025374367e-01,-3.126062468106407977e+00,-9.016439589551625278e-02
3.716504907608032227e+01,4.138623657226560004e-01,-1.621498413085940005e-01,1.841634826660159818e-01,1.135844002924220469e-01,-3.126049088777884677e+00,-9.017463015335480669e-02
3.721467638015747070e+01,4.138255310058590042e-01,-1.622459106445310051e-01,1.841598663330080154e-01,1.136065070913265945e-01,-3.126037783675027271e+00,-9.018240959326340178e-02
3.726424908638000488e+01,4.137682800292969976e-01,-1.623675079345699990e-01,1.841560974121090044e-01,1.135659408158356393e-01,-3.126039843146278141e+00,-9.018888995184907997e-02
3.731455636024475098e+01,4.136540527343749996e-01,-1.624664916992190067e-01,1.841231689453129983e-01,1.135917581100126389e-01,-3.125955113743365654e+00,-9.025121330345482751e-02
3.736479234695434570e+01,4.134645690917969629e-01,-1.625395050048830115e-01,1.840744476318360023e-01,1.136479382915097369e-01,-3.125812020332588759e+00,-9.035007066565489686e-02
3.741404247283935547e+01,4.132142333984379912e-01,-1.626155395507810075e-01,1.840308532714839962e-01,1.136405389640496172e-01,-3.125681403319434448e+00,-9.043867296028090808e-02
3.746949434280395508e+01,4.129041442871089762e-01,-1.626802978515630160e-01,1.839845275878909947e-01,1.136821778666803340e-01,-3.125559724695729624e+00,-9.051000987547072607e-02
3.751475095748901367e+01,4.126387634277339789e-01,-1.627365264892580154e-01,1.839661865234380189e-01,1.137011261680068996e-01,-3.125513182220383435e+00,-9.053154489162962282e-02
3.756317400932312012e+01,4.123389587402339629e-01,-1.627936859130859892e-01,1.839560546875000091e-01,1.137195607173890344e-01,-3.125486919501137884e+00,-9.053682534928794712e-02
3.761219167709350586e+01,4.120345764160160407e-01,-1.628326263427730125e-01,1.839414978027339997e-01,1.137760644342937499e-01,-3.125446004470938899e+00,-9.054957394782628399e-02
3.766484022140502930e+01,4.116791381835939734e-01,-1.628850097656250051e-01,1.839368286132810060e-01,1.138073258437763968e-01,-3.125431119630542209e+00,-9.054396490629380845e-02
3.771400165557861328e+01,4.113153381347660065e-01,-1.629189147949219874e-01,1.839247436523440138e-01,1.138770494915552212e-01,-3.125393654050079739e+00,-9.055081575687710937e-02
3.776525926589965820e+01,4.109250183105470078e-01,-1.629630126953130198e-01,1.839197387695309938e-01,1.139016976480259763e-01,-3.125375342266830003e+00,-9.054648330827759495e-02
3.781445407867431641e+01,4.105140380859380045e-01,-1.629878997802730045e-01,1.839183502197269948e-01,1.139987742054195952e-01,-3.125358575331238509e+00,-9.053843655828947012e-02
3.786433362960815430e+01,4.100832519531250053e-01,-1.630198822021479976e-01,1.839298553466799935e-01,1.140599031859949458e-01,-3.125376473024186641e+00,-9.050946912924663634e-02
3.791565632820129395e+01,4.096181945800780322e-01,-1.630525054931639961e-01,1.839396972656250073e-01,1.141056076766072125e-01,-3.125391747005671572e+00,-9.048455241801417470e-02
3.796434855461120605e+01,4.091429748535160282e-01,-1.630781249999999905e-01,1.839425506591799986e-01,1.141579153052153656e-01,-3.125390467808509154e+00,-9.047345636720076356e-02
3.801413559913635254e+01,4.086361389160160229e-01,-1.631130218505859875e-01,1.839458770751949968e-01,1.141493299273870915e-01,-3.125393397972544562e+00,-9.046577966603339127e-02
3.806550312042236328e+01,4.081156921386719927e-01,-1.631408691406250056e-01,1.839438781738280126e-01,1.141689360744495702e-01,-3.125388530475850857e+00,-9.046244917821712195e-02
3.811483287811279297e+01,4.075763549804689578e-01,-1.631598358154300044e-01,1.839363861083980201e-01,1.141873712825036691e-01,-3.125368150610945861e+00,-9.047091326101260045e-02
3.816491818428039551e+01,4.070202331542969731e-01,-1.631733093261719947e-01,1.839377441406249980e-01,1.142040634483099809e-01,-3.125362649556566730e+00,-9.047047256425734540e-02
3.821582651138305664e+01,4.064413757324220056e-01,-1.631885070800780102e-01,1.839396972656250073e-01,1.142245345929822353e-01,-3.125362826872385202e+00,-9.046710206312028046e-02
3.826494932174682617e+01,4.058583068847660402e-01,-1.632144622802730038e-01,1.839438629150390025e-01,1.142039242635485979e-01,-3.125375986925648775e+00,-9.045689043723174894e-02
3.831406784057617188e+01,4.052771606445310093e-01,-1.632291259765629998e-01,1.839485473632810064e-01,1.142330131860087722e-01,-3.125388898514382507e+00,-9.044414459716047794e-02
3.836539578437805176e+01,4.046549072265629987e-01,-1.632520599365230030e-01,1.839405975341799893e-01,1.141956749455714931e-01,-3.125371975957887738e+00,-9.045475292834651015e-02
3.841426277160644531e+01,4.040243530273439632e-01,-1.632747802734380027e-01,1.839388580322269817e-01,1.141589824475309767e-01,-3.125369450984573749e+00,-9.045686832289946688e-02
3.846411037445068359e+01,4.033840942382810324e-01,-1.632955627441410040e-01,1.839454345703130100e-01,1.141410784156962066e-01,-3.125387464785665426e+00,-9.044459415312831874e-02
3.851486587524414062e+01,4.027303466796879894e-01,-1.633233184814449901e-01,1.839596710205080032e-01,1.141054721156845447e-01,-3.125422330757459122e+00,-9.042466835184058416e-02
3.856477451324462891e+01,4.020668640136719763e-01,-1.633320007324219891e-01,1.839615478515630176e-01,1.141171898750783092e-01,-3.125425751948051278e+00,-9.042205105734835158e-02
3.861433959007263184e+01,4.013908081054689547e-01,-1.633409881591799950e-01,1.839596557617189931e-01,1.141467483764136148e-01,-3.125420587351857016e+00,-9.042521473564109347e-02
3.866538858413696289e+01,4.006927490234379885e-01,-1.633531341552729999e-01,1.839520111083980114e-01,1.141398792154098840e-01,-3.125404657770832095e+00,-9.043489406750597481e-02
3.871499824523925781e+01,3.999682617187499956e-01,-1.633616485595699996e-01,1.839579467773440058e-01,1.141497741865714621e-01,-3.125416627845424955e+00,-9.042447658498196927e-02
3.876455616950988770e+01,3.992576293945310217e-01,-1.633722534179690156e-01,1.839605560302730036e-01,1.141427009485131983e-01,-3.125426814877312776e+00,-9.041818697867494425e-02
3.881598973274230957e+01,3.984874572753910327e-01,-1.633897399902340120e-01,1.839505462646480183e-01,1.140978653295497969e-01,-3.125402154348733141e+00,-9.043617716699874076e-02
3.886500334739685059e+01,3.977409057617189991e-01,-1.634126281738280118e-01,1.839460906982419985e-01,1.140361485571836087e-01,-3.125392232162644834e+00,-9.044586012839475608e-02
3.891432881355285645e+01,3.969760437011720100e-01,-1.634234924316410043e-01,1.839561004638669839e-01,1.140275874609869150e-01,-3.125416969262616362e+00,-9.042970617852383319e-02
3.896534204483032227e+01,3.961944580078129996e-01,-1.634294586181639919e-01,1.839621887207030237e-01,1.140380103711111509e-01,-3.125425982461744301e+00,-9.042364942567092390e-02
3.901427125930786133e+01,3.954085693359379872e-01,-1.634323730468749958e-01,1.839718170166019795e-01,1.140655614953334784e-01,-3.125443848375457634e+00,-9.041226419950335047e-02
3.906457352638244629e+01,3.945998229980469674e-01,-1.634358673095699932e-01,1.839656372070309909e-01,1.140647754825083460e-01,-3.125428006503110367e+00,-9.042167185336309754e-02
3.911591577529907227e+01,3.937728271484380316e-01,-1.634482421875000091e-01,1.839759979248050126e-01,1.140423336642999580e-01,-3.125456726858615308e+00,-9.040234745419939433e-02
3.916477751731872559e+01,3.929627380371089607e-01,-1.634671783447269877e-01,1.839830474853519915e-01,1.139952388413523060e-01,-3.125479168791883477e+00,-9.038836790576665337e-02
3.921462798118591309e+01,3.921197814941410065e-01,-1.634799194335939954e-01,1.839889678955080043e-01,1.139665360830541402e-01,-3.125494900617440841e+00,-9.037894187566128390e-02
3.926554632186889648e+01,3.912708740234380200e-01,-1.634904327392580070e-01,1.839901885986330032e-01,1.139501302037999320e-01,-3.125499649641740874e+00,-9.037659816579081407e-02
3.931494641304016113e+01,3.903941650390629903e-01,-1.634907379150390139e-01,1.839893951416019802e-01,1.139695420344895016e-01,-3.125496461851229313e+00,-9.037610793531462849e-02
3.936464571952819824e+01,3.895525512695310333e-01,-1.634908142089840088e-01,1.839932403564449870e-01,1.139915124494507298e-01,-3.125506406418632199e+00,-9.036952281995359881e-02
3.941488766670227051e+01,3.886829528808589673e-01,-1.634906311035159987e-01,1.840037231445310062e-01,1.140034019189259118e-01,-3.125532853420298629e+00,-9.034970951029004660e-02
3.946503496170043945e+01,3.877759094238280024e-01,-1.634938354492189994e-01,1.839977874755859832e-01,1.139896149852069884e-01,-3.125520458118410172e+00,-9.035843729189675655e-02
3.951400661468505859e+01,3.868920593261719887e-01,-1.634922332763669994e-01,1.839929199218749978e-01,1.139906614412683067e-01,-3.125506270537310449e+00,-9.036667520023028422e-02
3.956582546234130859e+01,3.859609680175780100e-01,-1.634938812255860019e-01,1.840046691894530184e-01,1.139993101263443304e-01,-3.125530924619722040e+00,-9.034988688144109104e-02
3.961756896972656250e+01,3.850040283203129965e-01,-1.634853668212890021e-01,1.840079345703130032e-01,1.140541440729861689e-01,-3.125541639176844910e+00,-9.033754009753258707e-02
3.966431450843811035e+01,3.841230468749999849e-01,-1.634765777587890156e-01,1.840039215087889979e-01,1.141015270639548357e-01,-3.125530507767086519e+00,-9.034141027816122715e-02
3.971576023101806641e+01,3.831540222167970078e-01,-1.634802856445309871e-01,1.840167694091799921e-01,1.141098970244559668e-01,-3.125557586272568411e+00,-9.032289118389361104e-02
3.976512861251831055e+01,3.821868286132810155e-01,-1.634853363037109819e-01,1.840178222656249918e-01,1.141008168221963603e-01,-3.125557139039877530e+00,-9.032511090941434950e-02
3.981409239768981934e+01,3.812354431152339962e-01,-1.634902038574219951e-01,1.840149993896480207e-01,1.140716861677921884e-01,-3.125549735375629634e+00,-9.033015619134747431e-02
3.986539721488952637e+01,3.802466125488280224e-01,-1.634907684326169786e-01,1.840110626220700096e-01,1.140394739449847733e-01,-3.125538189992773663e+00,-9.033847330835891032e-02
3.991474080085754395e+01,3.792482299804689760e-01,-1.634939270019530044e-01,1.840099487304689974e-01,1.140287726417059527e-01,-3.125537903479919777e+00,-9.033685732268537105e-02
3.996494603157043457e+01,3.782403869628910287e-01,-1.634985504150389957e-01,1.840102233886719840e-01,1.140278024803976359e-01,-3.125540892010381988e+00,-9.033219416013932301e-02
4.001636171340942383e+01,3.772159729003910500e-01,-1.635001831054690158e-01,1.840133056640630149e-01,1.140274842845836190e-01,-3.125555095146832052e+00,-9.032330995502392545e-02
4.006488394737243652e+01,3.762281188964839984e-01,-1.635006103515630194e-01,1.840207824707029982e-01,1.140398458226323519e-01,-3.125578121151210365e+00,-9.030791311933385190e-02
4.011454844474792480e+01,3.752161865234380222e-01,-1.634999084472660014e-01,1.840243225097659974e-01,1.140554458405704658e-01,-3.125589532793774605e+00,-9.029829934836711147e-02
4.016517829895019531e+01,3.741956176757810226e-01,-1.635004272460940100e-01,1.840162353515630012e-01,1.140621312119888819e-01,-3.125569151696434567e+00,-9.030866588022928854e-02
4.021427607536315918e+01,3.731766662597660322e-01,-1.635062255859380254e-01,1.840196533203130036e-01,1.140361545097242080e-01,-3.125576814485733657e+00,-9.030322485511761699e-02
4.026448225975036621e+01,3.721674194335939934e-01,-1.635067901611330088e-01,1.840315246582030217e-01,1.140162079794364847e-01,-3.125609428083790053e+00,-9.028365540400980216e-02
4.031619024276733398e+01,3.711364440917969687e-01,-1.635071411132809904e-01,1.840355834960940018e-01,1.140174775602526419e-01,-3.125623514534431546e+00,-9.027741303758883562e-02
4.036485433578491211e+01,3.701231689453129969e-01,-1.635083312988280246e-01,1.840420379638669779e-01,1.140219099983679485e-01,-3.125635283932892250e+00,-9.027110908081596718e-02
4.041745114326477051e+01,3.690712585449220096e-01,-1.635214233398440131e-01,1.840492858886719763e-01,1.139814994810043058e-01,-3.125654688876427389e+00,-9.026000009719159500e-02
4.046502614021301270e+01,3.681237182617189685e-01,-1.635317840576169801e-01,1.840442199707029991e-01,1.139331759875661793e-01,-3.125648658482915732e+00,-9.026561125139280495e-02
4.051437520980834961e+01,3.671209106445310066e-01,-1.635308990478519797e-01,1.840426025390630160e-01,1.139234781834991411e-01,-3.125648089121835227e+00,-9.026368981309659811e-02
4.056170940399169922e+01,3.661641235351560386e-01,-1.635228118896480121e-01,1.840446624755859850e-01,1.139553626973553169e-01,-3.125648658614325281e+00,-9.026168115635382905e-02
4.061197733879089355e+01,3.651708374023439618e-01,-1.635192413330080197e-01,1.840418395996090140e-01,1.139518277781878808e-01,-3.125641357770902573e+00,-9.026781114805000616e-02
4.066494011878967285e+01,3.641190490722659989e-01,-1.635324554443360057e-01,1.840416564941410038e-01,1.138918865513119522e-01,-3.125646919015379499e+00,-9.026529644972368371e-02
4.071471595764160156e+01,3.631524963378910398e-01,-1.635350799560550128e-01,1.840432434082030222e-01,1.138884963782305360e-01,-3.125650677897413576e+00,-9.026119152419023739e-02
4.076529121398925781e+01,3.621736755371089966e-01,-1.635360412597660074e-01,1.840422363281249973e-01,1.138927824954410750e-01,-3.125642529131731351e+00,-9.026817667005522516e-02
4.081472992897033691e+01,3.611995239257810297e-01,-1.635304260253910014e-01,1.840388488769530151e-01,1.139122282563537064e-01,-3.125635263461496116e+00,-9.027185796977067744e-02
4.086425590515136719e+01,3.602326660156249805e-01,-1.635329284667969840e-01,1.840492553710940116e-01,1.139197113089208124e-01,-3.125661713950567133e+00,-9.025280081309161595e-02
4.091501045227050781e+01,3.592562561035160251e-01,-1.635409088134769928e-01,1.840588684082030135e-01,1.138948595918421736e-01,-3.125686442084106176e+00,-9.023498435821676600e-02
4.096497750282287598e+01,3.582603759765630169e-01,-1.635445251464840155e-01,1.840604095458980016e-01,1.138832414637014206e-01,-3.125694650925492368e+00,-9.022858449754539434e-02
4.101439571380615234e+01,3.573109741210939716e-01,-1.635391387939449936e-01,1.840623626708980110e-01,1.139212717495162314e-01,-3.125698797576937249e+00,-9.022318196901966958e-02
4.106538152694702148e+01,3.563595886230470078e-01,-1.635331268310550035e-01,1.840732879638669883e-01,1.139633671749997329e-01,-3.125722091143154913e+00,-9.020351686691424620e-02
4.111466836929321289e+01,3.554020690917970016e-01,-1.635313110351560018e-01,1.840743103027339955e-01,1.139567541352535379e-01,-3.125723647044971631e+00,-9.020156347836180699e-02
4.116483330726623535e+01,3.544555358886720131e-01,-1.635261840820309842e-01,1.840746154785160016e-01,1.139771343597814901e-01,-3.125724601611976627e+00,-9.020036525100269542e-02
4.122193598747253418e+01,3.535015258789060422e-01,-1.635244140625000120e-01,1.840855102539059873e-01,1.140029640486219659e-01,-3.125748961910733925e+00,-9.018276608088611479e-02
4.126483392715454102e+01,3.525951232910159994e-01,-1.635189819335940153e-01,1.840876617431640161e-01,1.140437565310561535e-01,-3.125749687697208401e+00,-9.018081966132857064e-02
4.131455731391906738e+01,3.516845397949219798e-01,-1.635177001953130038e-01,1.840859832763669934e-01,1.140696024452335783e-01,-3.125748171966153066e+00,-9.018048226529923328e-02
4.136507725715637207e+01,3.507859802246089953e-01,-1.635131683349609899e-01,1.840911254882809933e-01,1.140868093063873295e-01,-3.125762383035154190e+00,-9.016757930541302590e-02
4.141433572769165039e+01,3.499150695800780086e-01,-1.635047302246090128e-01,1.840963745117190076e-01,1.141270746071816611e-01,-3.125779872792854075e+00,-9.015088757295887378e-02
